"season","yw","syndrome","incidence","type","upper","lower","count","part","method","active"
2019,201949,"covid.ecdc",0.0694991939423742,"adj",0.0951666282294311,0.0487618481448816,49,653,"w0",NA
2019,201949,"ili.ecdc",0.0108765370433354,"adj",0.0194886803343573,0.00541204662303509,11,805,"w1_s2_if2_ex",NA
2019,201950,"covid.ecdc",0.0763557886439528,"adj",0.103706224885811,0.0541189323622455,52,666,"w0",NA
2019,201950,"ili.ecdc",0.0183608469662426,"adj",0.0316983082623735,0.00920295673028047,16,815,"w1_s2_if2_ex",NA
2019,201951,"covid.ecdc",0.0830855284391585,"adj",0.115886349089752,0.0565849459241433,49,630,"w0",NA
2019,201951,"ili.ecdc",0.0172484967916294,"adj",0.0333502768980827,0.00682834635604964,12,812,"w1_s2_if2_ex",NA
2019,201952,"covid.ecdc",0.0657909884394204,"adj",0.097083511396815,0.0414020709212103,36,573,"w0",NA
2019,201952,"ili.ecdc",0.0107190548632459,"adj",0.0233754501530329,0.0033073976959678,8,816,"w1_s2_if2_ex",NA
2019,202001,"covid.ecdc",0.0806716349250144,"adj",0.108487598339998,0.0579252121887696,55,620,"w0",NA
2019,202001,"ili.ecdc",0.0106384814462363,"adj",0.0190351819588975,0.00531069160774159,11,808,"w1_s2_if2_ex",NA
2019,202002,"covid.ecdc",0.0610166139620347,"adj",0.0828487787454892,0.0435424744541634,45,632,"w0",NA
2019,202002,"ili.ecdc",0.0102750413427576,"adj",0.0189603534754099,0.00488746619375967,10,819,"w1_s2_if2_ex",NA
2019,202003,"covid.ecdc",0.0885561090491215,"adj",0.122757193922623,0.060806091289583,51,654,"w0",NA
2019,202003,"ili.ecdc",0.0279975007494954,"adj",0.0485654597745301,0.0137130062749676,17,823,"w1_s2_if2_ex",NA
2019,202004,"covid.ecdc",0.161659541734177,"adj",0.207843348900358,0.122254622673259,88,690,"w0",NA
2019,202004,"ili.ecdc",0.050134133865719,"adj",0.0752758714175546,0.0307576037925943,33,833,"w1_s2_if2_ex",NA
2019,202005,"covid.ecdc",0.0927329509666549,"adj",0.125970158719271,0.0655037606181259,56,646,"w0",NA
2019,202005,"ili.ecdc",0.0212012121566616,"adj",0.0386352149242423,0.00954243298036142,14,843,"w1_s2_if2_ex",NA
2019,202006,"covid.ecdc",0.0996114164521638,"adj",0.130470996730725,0.0737226154513895,72,709,"w0",NA
2019,202006,"ili.ecdc",0.0188729655614967,"adj",0.0291857491378283,0.0115009447055134,20,855,"w1_s2_if2_ex",NA
2019,202007,"covid.ecdc",0.117938684158933,"adj",0.155045997358747,0.0869269183295944,69,709,"w0",NA
2019,202007,"ili.ecdc",0.0266855891703943,"adj",0.0434642987981699,0.0145926102979714,21,886,"w1_s2_if2_ex",NA
2019,202008,"covid.ecdc",0.0997290476486198,"adj",0.143470850199307,0.0644678020521073,48,612,"w0",NA
2019,202008,"ili.ecdc",0.0223369188962496,"adj",0.0398798313426944,0.0104414816022946,15,901,"w1_s2_if2_ex",NA
2019,202009,"covid.ecdc",0.0822004832380196,"adj",0.109486630305615,0.0595879400723105,63,752,"w0",NA
2019,202009,"ili.ecdc",0.0228015365724008,"adj",0.0374712548419144,0.0122285785182275,21,918,"w1_s2_if2_ex",NA
2019,202010,"covid.ecdc",0.0527911246815587,"adj",0.0774771677901678,0.0335511973018914,36,704,"w0",NA
2019,202010,"ili.ecdc",0.00792970179765879,"adj",0.019358735083095,0.00178070587246772,6,907,"w1_s2_if2_ex",NA
2019,202011,"covid.ecdc",0.0584752888186984,"adj",0.0821916112572501,0.039695598887663,41,600,"w0",NA
2019,202011,"ili.ecdc",0.0117585703768416,"adj",0.0231873044135548,0.00450692516502948,11,913,"w1_s2_if2_ex",NA
2019,202012,"covid.ecdc",0.0395489601476171,"adj",0.0551008445889417,0.0274713366219567,35,721,"w0",NA
2019,202012,"ili.ecdc",0.00323993234129241,"adj",0.00954482395554287,0.000636619825728238,3,901,"w1_s2_if2_ex",NA
2019,202013,"covid.ecdc",0.0324663316669527,"adj",0.0488892237016943,0.0201569932810804,27,734,"w0",NA
2019,202013,"ili.ecdc",0.00456430569734285,"adj",0.0107231018359666,0.00144579589081543,5,899,"w1_s2_if2_ex",NA
2019,202014,"covid.ecdc",0.027680552664753,"adj",0.0424756249764551,0.0170172477473591,21,632,"w0",NA
2019,202014,"ili.ecdc",0.00329911798746576,"adj",0.00844705235481249,0.000898898614511675,4,910,"w1_s2_if2_ex",NA
2019,202015,"covid.ecdc",0.0289830427469757,"adj",0.0436250717328824,0.0182730825964977,23,644,"w0",NA
2019,202015,"ili.ecdc",0.00172549107439678,"adj",0.00623306704298107,0.000208964974131847,2,873,"w1_s2_if2_ex",NA
2019,202016,"covid.ecdc",0.0359092612848611,"adj",0.0549891026107169,0.0216084777972831,27,672,"w0",NA
2019,202016,"ili.ecdc",0.00917557345092289,"adj",0.0227728209222754,0.00186004490121583,6,867,"w1_s2_if2_ex",NA
2019,202017,"covid.ecdc",0.0236773036057142,"adj",0.0432807251223796,0.0103846834600941,15,641,"w0",NA
2019,202017,"ili.ecdc",0.00261312350209127,"adj",0.00763665576926518,0.000538888888142399,3,874,"w1_s2_if2_ex",NA
2019,202018,"covid.ecdc",0.0191694689710035,"adj",0.0311527183681175,0.0109414201532901,16,661,"w0",NA
2019,202018,"ili.ecdc",0,"adj",0,0,0,873,"w1_s2_if2_ex",NA
2019,202019,"covid.ecdc",0.0211111161381923,"adj",0.0415983987863204,0.00785291947929121,12,618,"w0",NA
2019,202019,"ili.ecdc",0.00546260993401994,"adj",0.011889802088081,0.00200468157046342,6,837,"w1_s2_if2_ex",NA
2019,202020,"covid.ecdc",0.0157186496174403,"adj",0.0281540150627826,0.00782828678292426,11,567,"w0",NA
2019,202020,"ili.ecdc",0.00191721230488531,"adj",0.00692563004775675,0.000232183304590941,2,798,"w1_s2_if2_ex",NA
2019,202021,"covid.ecdc",0.0105114807529272,"adj",0.0229232917172001,0.00383373530084158,6,466,"w0",NA
2019,202021,"ili.ecdc",0,"adj",0,0,0,764,"w1_s2_if2_ex",NA
2019,202022,"covid.ecdc",0.00527698726635907,"adj",0.0190622924130004,0.000639067639335261,2,298,"w0",NA
2019,202022,"ili.ecdc",0,"adj",0,0,0,754,"w1_s2_if2_ex",NA
2019,202023,"covid.ecdc",0.00975883669120834,"adj",0.0201268125788032,0.00391234862034719,7,600,"w0",NA
2019,202023,"ili.ecdc",0,"adj",0,0,0,766,"w1_s2_if2_ex",NA
2019,202024,"covid.ecdc",0.0111725074782299,"adj",0.0220687684460535,0.00479159499488868,8,604,"w0",NA
2019,202024,"ili.ecdc",0.00124633381795993,"adj",0.00694412757974007,3.15544402874363e-05,1,769,"w1_s2_if2_ex",NA
2019,202025,"covid.ecdc",0.0106302911049005,"adj",0.02191191847748,0.00426859615414305,7,525,"w0",NA
2019,202025,"ili.ecdc",0.00216115184268383,"adj",0.0078068235329584,0.000261725514320206,2,724,"w1_s2_if2_ex",NA
2019,202026,"covid.ecdc",0.0169853027635933,"adj",0.0613567537043449,0.00205699896411037,2,104,"w0",NA
2019,202026,"ili.ecdc",0.00112067976996904,"adj",0.00624402803370693,2.83731552279543e-05,1,696,"w1_s2_if2_ex",NA
2019,202027,"covid.ecdc",0.0104158661260926,"adj",0.0214786626339836,0.00417756961431763,7,542,"w0",NA
2019,202027,"ili.ecdc",0,"adj",0,0,0,606,"w1_s2_if2_ex",NA
2019,202028,"covid.ecdc",0.0209049880167302,"adj",0.116475138321072,0.000529268472521455,1,36,"w0",NA
2019,202028,"ili.ecdc",0,"adj",0,0,0,676,"w1_s2_if2_ex",NA
2019,202029,"covid.ecdc",0.0029782448681369,"adj",0.0107584444851454,0.000360679270419352,2,531,"w0",NA
2019,202029,"ili.ecdc",0.00136565248350499,"adj",0.00760892863403985,3.45753273506479e-05,1,576,"w1_s2_if2_ex",NA
2019,202030,"covid.ecdc",0.127917205128869,"adj",0.312402903353767,0.034502770533383,5,42,"w0",NA
2019,202030,"ili.ecdc",0.00119984478683219,"adj",0.00668510727670609,3.03774399239688e-05,1,655,"w1_s2_if2_ex",NA
2020,202036,"covid.ecdc",0,"adj",0,0,0,2,"w0",NA
2020,202036,"ili.ecdc",0,"adj",0,0,0,4,"w1_s2_if2_ex",NA
2020,202037,"covid.ecdc",0,"adj",0,0,0,7,"w0",NA
2020,202037,"ili.ecdc",0,"adj",0,0,0,6,"w1_s2_if2_ex",NA
2020,202038,"covid.ecdc",0,"adj",0,0,0,2,"w0",NA
2020,202038,"ili.ecdc",0,"adj",0,0,0,7,"w1_s2_if2_ex",NA
2020,202039,"covid.ecdc",0.163058906530495,"adj",0.476527320002147,0.0336266666200857,3,14,"w0",NA
2020,202039,"ili.ecdc",0,"adj",0,0,0,12,"w1_s2_if2_ex",NA
2020,202040,"covid.ecdc",0.397658460951046,"adj",0.787501436111586,0.150299222814942,11,33,"w0",NA
2020,202040,"ili.ecdc",0.067941211054373,"adj",0.198553050000895,0.0140111110917024,3,32,"w1_s2_if2_ex",NA
2020,202041,"covid.ecdc",0.0571165280688996,"adj",0.0910235747051151,0.0315683323533677,28,554,"w0",NA
2020,202041,"ili.ecdc",0.0106923873134751,"adj",0.0232728257265061,0.00392391769693988,6,457,"w1_s2_if2_ex",NA
2020,202042,"covid.ecdc",0.079151423896822,"adj",0.111267871564871,0.0530928355082371,51,756,"w0",NA
2020,202042,"ili.ecdc",0.00566176758786442,"adj",0.0123232844558756,0.00207776891938657,6,827,"w1_s2_if2_ex",NA
2020,202043,"covid.ecdc",0.0435396350131496,"adj",0.0661797742858893,0.0261622425218611,32,784,"w0",NA
2020,202043,"ili.ecdc",0.00910738325192383,"adj",0.021614220753099,0.00205479390878035,7,928,"w1_s2_if2_ex",NA
2020,202044,"covid.ecdc",0.0402350821711678,"adj",0.0617867993660221,0.0237638407966486,31,813,"w0",NA
2020,202044,"ili.ecdc",0.00463894470926018,"adj",0.0100970296537473,0.00170241094959696,6,970,"w1_s2_if2_ex",NA
2020,202045,"covid.ecdc",0.0291422103133946,"adj",0.0421607130134263,0.0193330618354393,28,766,"w0",NA
2020,202045,"ili.ecdc",0.00618525961234691,"adj",0.0121874272056805,0.00267035608383334,8,974,"w1_s2_if2_ex",NA
2020,202046,"covid.ecdc",0.0326705160325439,"adj",0.0494475070806512,0.0199662553371124,29,784,"w0",NA
2020,202046,"ili.ecdc",0.0077425881543445,"adj",0.0142388952845105,0.00371287197141525,10,970,"w1_s2_if2_ex",NA
2020,202047,"covid.ecdc",0.0333367927290955,"adj",0.0550950665227912,0.0174216319615565,23,748,"w0",NA
2020,202047,"ili.ecdc",0.0081959616139195,"adj",0.0209170020945254,0.00135184591962778,6,961,"w1_s2_if2_ex",NA
2020,202048,"covid.ecdc",0.0296217010964617,"adj",0.0510530814062017,0.014436646128773,19,701,"w0",NA
2020,202048,"ili.ecdc",0.00326935150938336,"adj",0.00837083834860366,0.000890788251072473,4,922,"w1_s2_if2_ex",NA
2020,202049,"covid.ecdc",0.0263479172622725,"adj",0.0455355797173908,0.0127526329235402,19,703,"w0",NA
2020,202049,"ili.ecdc",0.00167497592738054,"adj",0.00605058896314033,0.000202847355474674,2,912,"w1_s2_if2_ex",NA
2020,202050,"covid.ecdc",0.0267788837757404,"adj",0.0488642433216461,0.0116144312571914,16,710,"w0",NA
2020,202050,"ili.ecdc",0.00573595794541797,"adj",0.0197949961888721,-6.90697148918642e-05,3,907,"w1_s2_if2_ex",NA
2020,202051,"covid.ecdc",0.019582079235639,"adj",0.0354838188160738,0.00894798259364061,14,718,"w0",NA
2020,202051,"ili.ecdc",0.000828551354321622,"adj",0.00461639267735954,2.09771040938382e-05,1,916,"w1_s2_if2_ex",NA
2020,202052,"covid.ecdc",0.0177310736847924,"adj",0.0292829074239311,0.0098980462844893,15,674,"w0",NA
2020,202052,"ili.ecdc",0.00253590834417567,"adj",0.00741100031107539,0.000522965266253276,3,899,"w1_s2_if2_ex",NA
2020,202053,"covid.ecdc",0.0238254326357903,"adj",0.0425921100207135,0.0109396841587023,16,684,"w0",NA
2020,202053,"ili.ecdc",0.00423970115783919,"adj",0.0098940482053513,0.00137661942558425,5,893,"w1_s2_if2_ex",NA
2020,202101,"covid.ecdc",0.0293583902531553,"adj",0.0507757892006385,0.0143280264821927,18,697,"w0",NA
2020,202101,"ili.ecdc",0.00169323890478188,"adj",0.00611656111694404,0.000205059086764897,2,895,"w1_s2_if2_ex",NA
2020,202102,"covid.ecdc",0.0139287054364703,"adj",0.0243690513463043,0.00717231115827749,12,688,"w0",NA
2020,202102,"ili.ecdc",0.0020096078235998,"adj",0.00731463411859387,0.000224788023551692,2,880,"w1_s2_if2_ex",NA
2020,202103,"covid.ecdc",0.0187216162688578,"adj",0.036516854579165,0.00720555661554796,12,681,"w0",NA
2020,202103,"ili.ecdc",0.000871041167363757,"adj",0.00485313076337798,2.20528530217274e-05,1,886,"w1_s2_if2_ex",NA
2020,202104,"covid.ecdc",0.0294161173251002,"adj",0.0536434877765828,0.0129881059055121,15,680,"w0",NA
2020,202104,"ili.ecdc",0.00177914791631746,"adj",0.00642689400503777,0.000215463066617125,2,867,"w1_s2_if2_ex",NA
2020,202105,"covid.ecdc",0.0219379212191682,"adj",0.0389522245813404,0.0104009213417013,15,667,"w0",NA
2020,202105,"ili.ecdc",0.000904375521522436,"adj",0.0050388578974174,2.28968057995971e-05,1,854,"w1_s2_if2_ex",NA
2020,202106,"covid.ecdc",0.0216639724813134,"adj",0.0422398872850373,0.00811510753262144,13,646,"w0",NA
2020,202106,"ili.ecdc",0.00266872187447619,"adj",0.00779913780690912,0.000550354609166705,3,861,"w1_s2_if2_ex",NA
2020,202107,"covid.ecdc",0.0237933182917046,"adj",0.0471750028383701,0.00866203039665503,12,662,"w0",NA
2020,202107,"ili.ecdc",0.00267748614992603,"adj",0.00782475073895152,0.000552162013466103,3,860,"w1_s2_if2_ex",NA
2020,202108,"covid.ecdc",0.0125886953348907,"adj",0.0231623908002011,0.00602973947332598,10,643,"w0",NA
2020,202108,"ili.ecdc",0.00452187760761218,"adj",0.0105525539095344,0.00146824135074792,5,851,"w1_s2_if2_ex",NA
2020,202109,"covid.ecdc",0.0312357496878929,"adj",0.0538064528356515,0.0153960167815266,18,642,"w0",NA
2020,202109,"ili.ecdc",0.00671848633182098,"adj",0.0138691670098137,0.00268622683048062,7,836,"w1_s2_if2_ex",NA
2020,202110,"covid.ecdc",0.0289487100585799,"adj",0.054386971217302,0.011699622063379,15,635,"w0",NA
2020,202110,"ili.ecdc",0.00300512199783173,"adj",0.00883160743895939,0.000599345118756337,3,843,"w1_s2_if2_ex",NA
2020,202111,"covid.ecdc",0.0247769295759271,"adj",0.0441724494293269,0.0114593995045644,16,648,"w0",NA
2020,202111,"ili.ecdc",0.00671471751325444,"adj",0.0138683421421709,0.00268079792183063,7,827,"w1_s2_if2_ex",NA
2020,202112,"covid.ecdc",0.0159281843079441,"adj",0.0354452641845516,0.00413647483736218,9,648,"w0",NA
2020,202112,"ili.ecdc",0,"adj",0,0,0,818,"w1_s2_if2_ex",NA
2020,202113,"covid.ecdc",0.00908396662713023,"adj",0.0187207257683959,0.00364981072514908,7,621,"w0",NA
2020,202113,"ili.ecdc",0,"adj",0,0,0,804,"w1_s2_if2_ex",NA
2020,202114,"covid.ecdc",0.0187742529588571,"adj",0.0309714888434473,0.0105035935077734,15,629,"w0",NA
2020,202114,"ili.ecdc",0.000982874662631075,"adj",0.00547622711816973,2.48842319811173e-05,1,788,"w1_s2_if2_ex",NA
2020,202115,"covid.ecdc",0.00804626612601642,"adj",0.0175164630667697,0.00295115432214646,6,618,"w0",NA
2020,202115,"ili.ecdc",0,"adj",0,0,0,786,"w1_s2_if2_ex",NA
2020,202116,"covid.ecdc",0.00938257836130238,"adj",0.0193357893881619,0.00376997565406391,7,612,"w0",NA
2020,202116,"ili.ecdc",0.00100282230338558,"adj",0.00558736825894439,2.53892625194795e-05,1,779,"w1_s2_if2_ex",NA
2020,202117,"covid.ecdc",0.00667726889969268,"adj",0.0155825181809095,0.00216809103636241,5,590,"w0",NA
2020,202117,"ili.ecdc",0,"adj",0,0,0,780,"w1_s2_if2_ex",NA
2020,202118,"covid.ecdc",0.0181494418265892,"adj",0.0398064859448465,0.00506482190144617,9,594,"w0",NA
2020,202118,"ili.ecdc",0.00121938605973377,"adj",0.00679398428071866,3.08721821190593e-05,1,765,"w1_s2_if2_ex",NA
2020,202119,"covid.ecdc",0.0109651949048034,"adj",0.021615343733493,0.00472840709189186,8,586,"w0",NA
2020,202119,"ili.ecdc",0.00200564460677116,"adj",0.00724507792818833,0.000242892866610818,2,775,"w1_s2_if2_ex",NA
2020,202120,"covid.ecdc",0.0165200278179378,"adj",0.0295693166910832,0.00824012447339261,11,548,"w0",NA
2020,202120,"ili.ecdc",0.00208648632796539,"adj",0.0075371060212631,0.000252683174094172,2,751,"w1_s2_if2_ex",NA
2020,202121,"covid.ecdc",0.0170407577229803,"adj",0.0454954607226263,0.00173168928056847,6,516,"w0",NA
2020,202121,"ili.ecdc",0.00335750213213933,"adj",0.00982673649846469,0.000686331900773701,3,736,"w1_s2_if2_ex",NA
2020,202122,"covid.ecdc",0.00147698284900811,"adj",0.00822922172920614,3.73939681672767e-05,1,549,"w0",NA
2020,202122,"ili.ecdc",0,"adj",0,0,0,686,"w1_s2_if2_ex",NA
2020,202123,"covid.ecdc",0,"adj",0,0,0,57,"w0",NA
2020,202123,"ili.ecdc",0,"adj",0,0,0,590,"w1_s2_if2_ex",NA
2020,202124,"covid.ecdc",0,"adj",0,0,0,12,"w0",NA
2020,202124,"ili.ecdc",0,"adj",0,0,0,72,"w1_s2_if2_ex",NA
2020,202125,"covid.ecdc",0,"adj",0,0,0,12,"w0",NA
2020,202125,"ili.ecdc",0,"adj",0,0,0,22,"w1_s2_if2_ex",NA
2020,202126,"covid.ecdc",0,"adj",0,0,0,2,"w0",NA
2020,202126,"ili.ecdc",0,"adj",0,0,0,14,"w1_s2_if2_ex",NA
2021,202135,"covid.ecdc",0.00818578036104387,"adj",0.0191098840062197,0.00265435448198961,5,496,"w0",NA
2021,202135,"ili.ecdc",0.00335512153354929,"adj",0.0121198525835743,0.000406320783034147,2,471,"w1_s2_if2_ex",NA
2021,202136,"covid.ecdc",0.0289954091843143,"adj",0.0632355343829675,0.0105736944980127,6,180,"w0",NA
2021,202136,"ili.ecdc",0,"adj",0,0,0,554,"w1_s2_if2_ex",NA
2021,202137,"covid.ecdc",0.0117802040563396,"adj",0.0242861384689238,0.00472812396367385,7,487,"w0",NA
2021,202137,"ili.ecdc",0.0026835531625001,"adj",0.00969892584857056,0.000323305469358516,2,618,"w1_s2_if2_ex",NA
2021,202138,"covid.ecdc",0.0346248696693545,"adj",0.061501984803678,0.0164001285553128,15,433,"w0",NA
2021,202138,"ili.ecdc",0.0246592086721771,"adj",0.0507833860353009,0.00845415275709383,10,666,"w1_s2_if2_ex",NA
2021,202139,"covid.ecdc",0.0667017528748289,"adj",0.122807072644752,0.0286580520231116,15,442,"w0",NA
2021,202139,"ili.ecdc",0.0179704091711492,"adj",0.0446058391880958,0.0036401376119073,6,570,"w1_s2_if2_ex",NA
2021,202140,"covid.ecdc",0.0389369438645095,"adj",0.0759186324096354,0.0145851758652653,13,433,"w0",NA
2021,202140,"ili.ecdc",0.0188842410874953,"adj",0.0470025885841996,0.00375613708585032,6,575,"w1_s2_if2_ex",NA
2021,202141,"covid.ecdc",0.0288620720288589,"adj",0.0468710355497728,0.0164965920078734,16,447,"w0",NA
2021,202141,"ili.ecdc",0.00268409722683943,"adj",0.00969588206685945,0.000325056626427317,2,578,"w1_s2_if2_ex",NA
2021,202142,"covid.ecdc",0.0396300890945678,"adj",0.0778588086148599,0.0144571739224988,13,443,"w0",NA
2021,202142,"ili.ecdc",0.018285727632593,"adj",0.0487099045745228,0.00288042893242597,5,577,"w1_s2_if2_ex",NA
2021,202143,"covid.ecdc",0.0447630646264163,"adj",0.0838452189030732,0.017928116722621,16,456,"w0",NA
2021,202143,"ili.ecdc",0.00503268230032393,"adj",0.0128856655134755,0.00137123654389628,4,623,"w1_s2_if2_ex",NA
2021,202144,"covid.ecdc",0.0419663910918431,"adj",0.068658008898737,0.0227288467651194,21,473,"w0",NA
2021,202144,"ili.ecdc",0.00704358127561535,"adj",0.0153309111157329,0.00258487018912886,6,675,"w1_s2_if2_ex",NA
2021,202145,"covid.ecdc",0.0459272216330575,"adj",0.0722415923182091,0.0266794888431453,23,470,"w0",NA
2021,202145,"ili.ecdc",0.0040083589940411,"adj",0.0117347387909901,0.00081810887460414,3,624,"w1_s2_if2_ex",NA
2021,202146,"covid.ecdc",0.0599755520740225,"adj",0.0977198613270727,0.0327719622582873,21,492,"w0",NA
2021,202146,"ili.ecdc",0.00513075312253931,"adj",0.0285867267257353,0.000129899422371247,1,549,"w1_s2_if2_ex",NA
2021,202147,"covid.ecdc",0.0470206049329132,"adj",0.0775178682445967,0.0254119818270315,19,460,"w0",NA
2021,202147,"ili.ecdc",0.00623966984509167,"adj",0.0159965191427792,0.00169054838545407,4,536,"w1_s2_if2_ex",NA
2021,202148,"covid.ecdc",0.0364319411183564,"adj",0.062812051133831,0.0183185875670024,16,425,"w0",NA
2021,202148,"ili.ecdc",0.00586015836587584,"adj",0.0150043328890066,0.00159669592173368,4,550,"w1_s2_if2_ex",NA
2021,202149,"covid.ecdc",0.0308401013793831,"adj",0.0597211655189802,0.0125147794489603,11,425,"w0",NA
2021,202149,"ili.ecdc",0.00994025746474275,"adj",0.0288718679573192,0.00111341255511684,4,540,"w1_s2_if2_ex",NA
2021,202150,"covid.ecdc",0.0464410013870452,"adj",0.0773965473366613,0.0245076653160083,19,430,"w0",NA
2021,202150,"ili.ecdc",0.0075880592459836,"adj",0.0177254893346662,0.00245496595421449,5,545,"w1_s2_if2_ex",NA
2021,202151,"covid.ecdc",0.0381918150344386,"adj",0.0641454017264458,0.0199780323945105,18,455,"w0",NA
2021,202151,"ili.ecdc",0.0059564897362738,"adj",0.015250979457045,0.00162294297798135,4,542,"w1_s2_if2_ex",NA
2021,202152,"covid.ecdc",0.0736529311280945,"adj",0.117794955200846,0.040944567223134,25,451,"w0",NA
2021,202152,"ili.ecdc",0.0190818614053646,"adj",0.0381845705159697,0.00723228371478073,10,547,"w1_s2_if2_ex",NA
2021,202201,"covid.ecdc",0.0436812079734241,"adj",0.0747406847809197,0.0221103304595989,17,453,"w0",NA
2021,202201,"ili.ecdc",0.00816956377404611,"adj",0.0269477532598483,0.000415981524109833,3,554,"w1_s2_if2_ex",NA
2021,202202,"covid.ecdc",0.0549410281648468,"adj",0.0869867278180291,0.0315010959935531,23,448,"w0",NA
2021,202202,"ili.ecdc",0.00439511877440688,"adj",0.0128444021563921,0.000906379154180206,3,553,"w1_s2_if2_ex",NA
2021,202203,"covid.ecdc",0.0432469766890931,"adj",0.0755792026667057,0.0210467265805367,16,454,"w0",NA
2021,202203,"ili.ecdc",0.017877279291528,"adj",0.044104421900896,0.00459715123020457,5,552,"w1_s2_if2_ex",NA
2021,202204,"covid.ecdc",0.0252746787522726,"adj",0.0484535155276646,0.0105674766966732,11,439,"w0",NA
2021,202204,"ili.ecdc",0.00295396569801622,"adj",0.0106707397746687,0.000357738950280064,2,551,"w1_s2_if2_ex",NA
2021,202205,"covid.ecdc",0.0279736571562289,"adj",0.0626526156216419,0.00841823774012909,7,438,"w0",NA
2021,202205,"ili.ecdc",0.0046578610233234,"adj",0.0136204474505401,0.000957176722095695,3,543,"w1_s2_if2_ex",NA
2021,202206,"covid.ecdc",0.0353201527705569,"adj",0.0719431063930243,0.0126026140332291,10,439,"w0",NA
2021,202206,"ili.ecdc",0.00816985155100906,"adj",0.02624107156929,0.000708179547199796,3,532,"w1_s2_if2_ex",NA
2021,202207,"covid.ecdc",0.0282355278105713,"adj",0.060121270240333,0.00956305543573741,8,438,"w0",NA
2021,202207,"ili.ecdc",0.00491410226261804,"adj",0.0143814961015413,0.00100498115815097,3,520,"w1_s2_if2_ex",NA
2021,202208,"covid.ecdc",0.0341671551869972,"adj",0.065867121464819,0.0140532118635525,11,435,"w0",NA
2021,202208,"ili.ecdc",0.00831861053271517,"adj",0.0269787604815228,0.000613767233864897,3,511,"w1_s2_if2_ex",NA
2021,202209,"covid.ecdc",0.038610221106254,"adj",0.0680170828136014,0.018670118200328,15,422,"w0",NA
2021,202209,"ili.ecdc",0.0132170046734912,"adj",0.0314985988061489,0.00338122547675413,6,512,"w1_s2_if2_ex",NA
2021,202210,"covid.ecdc",0.0657041743812643,"adj",0.10785780684625,0.0355709464911209,20,430,"w0",NA
2021,202210,"ili.ecdc",0.0264405613182172,"adj",0.0543406223436015,0.00958407377485507,9,508,"w1_s2_if2_ex",NA
2021,202211,"covid.ecdc",0.0560002727492359,"adj",0.0970791870113563,0.0274708730609809,17,412,"w0",NA
2021,202211,"ili.ecdc",0.0186804103749433,"adj",0.0418951500295814,0.00558964898328313,7,507,"w1_s2_if2_ex",NA
2021,202212,"covid.ecdc",0.0507598663710983,"adj",0.0846867478992816,0.0267212112102086,19,399,"w0",NA
2021,202212,"ili.ecdc",0.0153900806455123,"adj",0.0343284222683842,0.0047107745224635,7,504,"w1_s2_if2_ex",NA
2021,202213,"covid.ecdc",0.0612806009172101,"adj",0.102529747418717,0.0320538060051274,19,428,"w0",NA
2021,202213,"ili.ecdc",0.0206268137344725,"adj",0.0439474951904759,0.00697008984890685,8,505,"w1_s2_if2_ex",NA
2021,202214,"covid.ecdc",0.0330044381771269,"adj",0.0528583332339697,0.019215862757848,17,422,"w0",NA
2021,202214,"ili.ecdc",0.00664539580590445,"adj",0.0170196327052427,0.00180841797973987,4,504,"w1_s2_if2_ex",NA
2021,202215,"covid.ecdc",0.0226188516489057,"adj",0.0404757042459549,0.0112885013916108,11,406,"w0",NA
2021,202215,"ili.ecdc",0.00488200318953579,"adj",0.0142672850300044,0.00100678642575107,3,500,"w1_s2_if2_ex",NA
2021,202216,"covid.ecdc",0.0383193541950944,"adj",0.0662103357870459,0.0191685921181747,16,404,"w0",NA
2021,202216,"ili.ecdc",0.00978345207449332,"adj",0.0213055057771402,0.00358440973224291,6,509,"w1_s2_if2_ex",NA
2021,202217,"covid.ecdc",0.0382049740049978,"adj",0.0717611785863869,0.0164893191225274,12,406,"w0",NA
2021,202217,"ili.ecdc",0.0163280462767081,"adj",0.0370324861061284,0.00465283968007618,7,483,"w1_s2_if2_ex",NA
2021,202218,"covid.ecdc",0.0505090170429879,"adj",0.0966352823970336,0.020135711854322,13,388,"w0",NA
2021,202218,"ili.ecdc",0.0152030058063788,"adj",0.0363056635528591,0.00384945093843046,6,473,"w1_s2_if2_ex",NA
2021,202219,"covid.ecdc",0.0386724238072938,"adj",0.0678008525787531,0.018921119741899,15,383,"w0",NA
2021,202219,"ili.ecdc",0.00173098626890122,"adj",0.00964443820492949,4.38247779794836e-05,1,467,"w1_s2_if2_ex",NA
2021,202220,"covid.ecdc",0.061217198508139,"adj",0.107449790033616,0.0294725516736466,16,403,"w0",NA
2021,202220,"ili.ecdc",0.007309359931927,"adj",0.0187228388695403,0.00198783652000708,4,463,"w1_s2_if2_ex",NA
2021,202221,"covid.ecdc",0.0363946054880602,"adj",0.0679926353131334,0.0155878786509538,13,368,"w0",NA
2021,202221,"ili.ecdc",0.00349536777128607,"adj",0.0126264702156851,0.000423305253064513,2,465,"w1_s2_if2_ex",NA
2021,202222,"covid.ecdc",0.0272354690644386,"adj",0.0581198188141594,0.00857595228534096,9,373,"w0",NA
2021,202222,"ili.ecdc",0.0101843372952638,"adj",0.0337177924724991,0.000467288669258416,3,454,"w1_s2_if2_ex",NA
2021,202223,"covid.ecdc",0.038308222827087,"adj",0.0768304531940206,0.0144125460984846,10,381,"w0",NA
